index,area,length,thickness,slant,width,height
290,269.5625,30.909902576697306,9.264391567513261,-0.2043480155591944,17.21007982880588,22.11152545427511
291,282.3125,42.00609665440987,6.692261934991856,0.15774845086464845,18.523629086774584,22.709299657637413
292,263.375,42.03122292025695,7.050409375450622,-0.22203831543628264,14.77670184351015,22.864182223423843
293,309.8125,33.36700935788386,8.664345172851535,-0.18973153919605396,17.656128900599935,23.0221558009962
294,241.625,48.89518395093588,5.197585956350863,0.04905359470362458,16.220346559371652,21.89435624211452
295,234.4375,32.21015510839148,7.006741447045409,-0.2602931350266492,16.314700309540175,22.228445959690127
296,394.125,51.84493141924171,7.947206651254805,0.18850404121939338,22.7357038277464,22.82709280535208
297,267.3125,56.912950903902235,5.096600525032087,0.09997473436361674,21.86764313591343,19.035725419118585
298,294.875,47.48097038856278,6.080748750087592,0.0539446661860388,21.51461293622273,20.38686946979541
299,234.625,47.41295090390224,5.8505837539871735,0.20212251594150568,13.146771309613278,22.23425721517915
300,155.9375,31.72792206135785,5.3051470782092025,0.15182490365426285,15.886322948802324,20.778726549686848
301,317.625,41.12436867076458,9.42898473428724,-0.1905773040264813,17.955931842416753,23.40594310548932
302,130.5,17.889087296526014,6.050442978373996,-0.06127849600444158,7.273350402315872,22.347877828678858
303,141.6875,35.92031021678296,3.6489985225532693,-0.3225331403458892,16.03673476239764,16.083030762423014
304,244.875,30.14213562373095,8.833577690630115,-0.04285154861907382,15.245441279247203,22.235812546138
305,296.25,65.55203820042826,5.0099588590631905,-0.023979623959228393,22.208996238837656,22.007402014289813
306,210.875,37.34188309203678,5.5194369615412135,0.01201944167747846,17.952613939525577,21.6953074426173
307,182.875,32.91726188957803,5.497531567747371,0.02062341732247395,13.005424331189129,21.744681854367347
308,279.875,29.90990257669731,8.313579758879186,0.0980361778139503,17.2806524695291,22.727328320430377
309,178.5625,39.84188309203677,4.367341908498621,-0.15414621045237226,15.522895396483502,22.20529157149187
310,179.5625,42.438077169749334,4.309957815059371,-0.07577368344434458,12.925679211824445,21.53091155160539
311,553.75,57.53427124746188,12.156933152721747,-0.0198457969117397,23.74944210951192,26.15671699132192
312,301.9375,44.71320343559643,7.044799022409522,0.15646733764443377,17.20542137619453,22.266439835820336
313,246.5625,47.56675682618969,5.190774394635371,-0.2813851515354449,18.20865489601998,22.04684324315633
314,157.0,20.94238815542512,6.814593370128026,0.003266922531714834,8.074604618768326,22.995816900266618
315,292.5625,46.877416997969505,7.215428902488985,-3.3369000851849385e-05,17.852902414539397,22.436723863012485
316,209.875,23.6850288425444,6.461737304922328,0.40851214867263214,13.667480041038102,22.07486616818465
317,209.125,33.727922061357845,6.3161031321813255,0.5532004324328638,19.970528771779893,16.330548595225746
318,283.4375,57.680717856868625,5.382414011639975,-0.04397420939294457,18.439218544599193,22.260780553146454
319,279.0,51.31675682618969,5.357140335829825,-0.1378968043056217,19.257994204174256,22.301329464282766
320,145.625,28.05634918610405,4.937962337706383,-0.018558795465668528,9.45916432456253,22.039456872355917
321,184.6875,39.38477631085023,5.122741365277958,0.09529717767211728,12.982743656365876,22.487475446137662
322,219.625,27.124368670764586,7.734862862737657,-0.202734065203731,15.55041361079932,21.664263051513974
323,178.9375,36.28122292025695,4.659352901962825,0.12611664286143817,13.365118356503213,22.053075738342773
324,183.3125,42.334523779156065,4.518652349469106,-0.08088344285826404,14.633756665934378,21.231653923051276
325,174.375,31.609650045003143,5.4481594584002995,0.19697458983097219,14.313721468567307,21.258732642812305
326,214.5,34.36700935788386,6.031855698750049,0.008495288743634432,20.42082789966146,22.184406291325104
327,333.1875,50.19848480983498,7.034883028989879,0.22891111671565634,18.794301626687623,22.859352787319434
328,230.9375,35.33147545195112,6.947756611259071,0.019696194990162192,15.018998814322899,22.189355639484816
329,157.0625,18.09619407771256,7.18431497684258,0.048881187936851624,8.135767146156056,22.775876386280835
330,130.3125,21.242640687119287,5.669830129169357,0.03778703705375367,7.131327353190368,21.968280089462993
331,192.1875,42.75609665440986,4.45895684152727,-0.07960742131406877,15.948483279009421,22.06443270925992
332,145.0625,19.174621202458752,6.683426479012276,0.09174244144774794,7.659586084581704,22.397420907118235
333,226.5625,44.52386360737623,4.957708447088681,0.14130805410126365,18.12394801120972,22.819685489217395
334,201.3125,47.27386360737624,4.285249795967228,0.07598810581843154,15.844439958202331,21.853439781285672
335,175.5,43.188077169749334,4.231481137416304,-0.027846547360073286,12.23431071212092,21.83278712879467
336,262.0625,40.36700935788386,7.11899089240116,-0.24681357951443164,15.931274504056642,22.642474177364306
337,201.25,36.3167568261897,5.566610851036451,-0.1371031272387928,18.076581462004132,21.893206959117045
338,343.625,54.81980515339462,7.036096282175397,-0.0966407510063527,20.06918884942841,22.494713779177054
339,222.9375,30.470562748477136,6.004654607236004,-0.00899094482934938,16.036407209378932,22.171908721742252
340,219.0,25.142135623730955,7.371430132256571,0.14750096663388357,14.71586013180742,22.31566201207827
341,144.0,38.488329701443504,3.726553150547369,-0.35557665655645615,13.6281616336767,21.0805369192874
342,148.0625,18.199747468305834,6.803194209309813,0.048402286956458776,7.599975633101632,22.70933747465138
343,284.875,49.74873734152915,5.65447804954372,0.1419838076466893,18.245646785671497,22.869413619094264
344,230.625,45.97361107568207,6.024216581354046,-0.03871921091358209,14.576873461195051,21.4780081284581
345,194.5,17.13908729652601,8.621362991497744,0.012490444337318357,9.533883007822656,23.537333721251176
346,271.0625,11.34619407771256,13.167375828483259,0.18653403689134512,14.183309857107227,22.432828473791197
347,365.75,37.14213562373094,8.925516007037011,0.27369955017144404,19.7891843125341,23.892116806132023
348,154.9375,19.156854249492383,6.713891842134434,0.2080205287912697,8.09772524623775,23.0339158154633
349,174.0,43.08452377915606,4.38240293911047,-0.1065123189060284,14.208380761867108,21.905784000251575
350,194.1875,16.59619407771256,8.630918849690449,-0.1942367805353725,9.59578350898564,23.20728475034855
351,306.0625,45.2383297014435,7.14299267820937,-0.049290961735849126,15.777341322597252,23.11227694780553
352,326.625,45.20584412271571,6.765451674798525,-0.05940800468040932,20.98529771956806,22.326205256285576
353,430.0,24.096194077712553,10.77954642806304,0.06692358278085794,21.450721120920996,24.431382130229583
354,125.4375,22.513455967290597,4.994317486244284,0.5733888321044301,7.552882259549953,21.80703459113326
355,240.875,17.11396103067893,9.453106930972863,0.37828253827160657,14.225801546791963,21.971078180427984
356,287.125,41.016504294495526,6.754196316253439,0.26162828001105054,16.370038120728573,22.572142067296944
357,73.4375,21.010407640085656,3.461048299807821,0.0685097685413138,4.966660764790767,21.114129851598175
358,146.6875,32.08147545195113,4.4737666968811975,-0.3596288352371808,17.35031239362672,21.220512638947593
359,269.75,22.270815280171313,10.087383458987047,-0.029203705703773054,16.14135361267826,22.568209715416014
360,259.875,36.1850288425444,6.962538324067293,-0.6284837763319017,22.375176022118367,22.495972077558786
361,265.0,29.61700935788386,7.180667477218674,-0.22758827726316824,16.78198012275488,22.204686007720543
362,226.0,39.841883092036774,5.388155793793726,-0.19284087790819712,19.03153744299226,22.03289096187803
363,187.6875,34.64213562373095,5.250106441566043,-0.18610950580717253,16.421610122731295,22.13575335435708
364,251.4375,44.45279579551077,5.376713582588718,0.025730964533653415,16.881671498126913,21.63999371984781
365,197.6875,46.98097038856279,4.461993936516401,0.19755627486212032,13.724386171296974,21.367443700111128
366,235.4375,45.35965004500313,5.9513377929101825,-0.01203311562693177,15.780033982641264,21.053547698034954
367,231.25,49.94543648263004,4.5294997360302185,-0.2647887918549379,16.44549749382672,21.960857224456902
368,192.375,37.53122292025695,5.390038588830875,-0.07813746187172116,12.94450700430062,21.79783476786745
369,168.125,46.35229073212244,3.7209025830039955,0.21728326673144704,13.583214603825981,21.43084340787071
370,192.375,32.25304832720494,6.019431532359035,-0.2717910830142821,15.575337315373407,22.492528080166284
371,268.8125,38.70279579551077,6.793823172407236,-0.30837419728951326,20.2873040224001,21.032503360292125
372,223.75,55.34493141924172,4.308175398658158,-0.20069323935883984,18.326296910057454,21.56506840585383
373,288.0,20.624368670764582,10.432454477856135,-0.01795216089614873,15.57976695493523,22.75182404120015
374,229.0625,53.63046532517444,5.234505905413605,-0.06312497672439307,12.959807698792222,21.870172017864157
375,263.6875,44.67031021678296,5.875545766378467,0.3322991052097766,18.107579987582344,21.808453343820208
376,171.625,17.07106781186548,6.87794792790398,-0.07077192915856928,12.090131031191765,21.236613703130118
377,95.25,21.98528137423857,4.26235678560206,0.12480639900240194,5.848208618504982,21.553041191257854
378,107.1875,18.57106781186548,5.20141565175327,0.06213157566499646,6.472587500012448,21.284702854332796
379,200.875,43.59188309203677,5.070317156553336,-0.05014447662912057,16.2779206176646,21.006416267882674
380,265.5625,54.84493141924171,4.974747040772643,0.041544456829608965,22.22193503727102,20.671488650992153
381,171.9375,38.94543648263004,4.662077525116824,-0.5050437736467076,18.751603569771582,17.30718021859773
382,311.8125,32.94543648263006,8.340880001662955,-0.15610288938564246,15.75587946370467,22.561267501007485
383,134.5625,35.12436867076458,4.009414602712513,-0.04040253462984413,14.01520980979717,22.020176795056216
384,280.25,43.89518395093587,6.237956718571024,0.1175509403675694,18.557078589859465,22.588097775672384
385,90.4375,20.61396103067893,4.195731361968804,0.12021411617502832,5.833606077429492,21.073276834795
386,206.5625,41.438077169749334,5.39372989344697,0.11418937886005993,14.25072861082478,21.61205106380486
387,159.4375,45.39518395093589,3.8727263285038522,-0.41521874202376485,15.914008877312714,18.77485458966453
388,120.0,20.935028842544405,5.01841341311463,0.49714813049120077,7.088255732612385,21.68137429909702
389,238.25,20.69238815542512,8.662530377590631,-0.14895065841798785,14.668001184033962,22.29126918642758
390,379.9375,48.3241161390704,9.374358086382495,-0.018205640096846394,22.591706427993277,19.963268262296584
391,285.1875,50.4558441227157,6.561127179376364,0.1394740909237977,15.867802827378803,22.730616524312843
392,188.9375,26.306349186104036,6.066333538294401,0.0019947649058470102,13.999329580324428,21.464950394070975
393,117.1875,18.803300858899107,5.360521997336517,0.12802104461785,6.821327641796724,22.106542208596164
394,150.375,45.18807716974932,3.3950321340751266,0.17453223158158446,14.888808731028684,20.844659017238317
395,279.8125,45.04163056034261,6.442124140002081,0.08764745311783759,15.571971086828338,21.92226532591044
396,277.125,35.47056274847713,7.154903167743834,0.16489778510383796,20.45953776727977,22.64005587367219
397,205.125,38.33452377915606,5.09727258885458,-0.034506841066379135,14.512534179859287,22.318523567080305
398,197.9375,40.624368670764575,5.103113010536126,-0.19120141475785757,17.263316657139278,21.53825223942886
399,253.625,33.16726188957803,7.33102362929458,0.30659147919968494,18.72821618214812,22.095124799245767
400,315.6875,38.177669529663675,6.9301011343218955,0.33055361666872934,17.451883702154035,22.78401129459978
401,200.625,44.30939751330898,5.140851709773729,0.02550902927179175,12.598527001458972,21.244662062158042
402,264.0625,58.49137802864843,4.56548428969817,-0.257412548009737,19.96133116008967,19.891943962892576
403,206.3125,40.463203435596405,5.227396922200306,0.0928511625196886,15.356816516553144,21.085214337748766
404,223.75,39.98097038856279,5.542336346309361,0.18459812121178273,16.358938375989048,21.861841316379376
405,362.25,49.45279579551076,8.057482004233801,-0.404217272175234,20.802596081951453,23.463560862087046
406,409.0,7.828427124746191,18.359005691901725,-0.05293483319685786,19.70257038766325,23.62508225235461
407,354.0625,49.45584412271571,7.574767172596185,0.04546066801392429,19.60381054646207,23.05516533056717
408,274.25,50.93071785686861,5.71288457992395,-0.044278134205479686,16.581108875715415,22.537084585394354
409,146.1875,20.821067811865476,6.220455751310887,-0.0020827100099257575,8.577991681030207,22.693661597701464
410,206.5625,32.30330085889911,6.146668879359435,-0.3122159163749717,19.071827155347552,21.01096356819194
411,154.75,28.25304832720494,5.150268819105698,0.09557486747391783,11.392915571950688,22.239873979947042
412,428.125,37.07411613907041,12.011016328551552,0.04812366537130932,19.937419358451116,24.076373905730804
413,350.25,31.435028842544405,10.387062690233737,-0.12151491378693655,20.714495640768103,23.183485504448672
414,166.625,38.24568901432421,4.704138833740517,-0.19650428496907832,13.223511252742943,20.83718602011218
415,194.5625,29.52081528017131,6.219270693739838,-0.13102565297941152,15.81021785396689,21.76378522327124
416,174.0,17.389087296526014,7.571382922531858,0.1100969112589212,8.661375770665664,23.423634266089003
417,201.375,20.8817279836453,7.461142404109039,-0.053434244233735585,13.256794505723203,21.82522405694892
418,246.9375,32.99568901432422,6.464422116927917,0.17591616215769287,18.56873485718824,22.23543642549692
419,92.75,20.949747468305834,4.2867335517578855,-0.0037380115702095947,5.596882962547587,21.7005096685673
420,134.4375,43.36269837220807,3.311023459153235,0.45350196999459647,16.715088607680357,17.304343359518484
421,223.0,45.08452377915606,4.776505643185171,0.315339180722397,17.450380011471015,21.745788403126607
422,223.1875,42.38477631085023,6.053812839258984,-0.1846462214447403,15.117653402860547,21.97419581264352
423,253.0625,32.80634918610404,7.0799859946889905,-0.18919916805051987,15.207817231948557,22.741679370060595
424,261.1875,53.24873734152916,5.11816129571277,-0.018963295456182017,18.635034870600478,22.093644851126175
425,276.75,49.220562748477114,6.236529947706058,-0.1859999445720643,21.024116659894748,21.61803167189569
